"Demt_6","Demt_5","Demt_4","Demt_3","Demt_2","Demt_1","Demt_0","Temp_6","Temp_5","Temp_4","Temp_3","Temp_2","Temp_1","Temp_0","Snmt_6","Snmt_5","Snmt_4","Snmt_3","Snmt_2","Snmt_1","Snmt_0","ETt_6","ETt_5","ETt_4","ETt_3","ETt_2","ETt_1","ETt_0","Rt_6","Rt_5","Rt_4","Rt_3","Rt_2","Rt_1","Rt_0","Wlt_6","Wlt_5","Wlt_4","Wlt_3","Wlt_2","Wlt_1","Wlt_0"
60.4245834733879,0,0,0,0,0,0,21.1816666666667,11.6283333333334,5.25433333333336,-6.89533333333331,-7.29966666666664,2.08433333333336,4.49637239583336,0,0,0.289193333333333,3.91818666666667,2.4416,14.07744,1.04682666666667,26.7983533333333,22.3783733333333,7.77726,4.09667333333333,3.29462666666667,7.15480666666667,20.5746933333333,14.4736,19.19744,7.3728,9.34997333333333,5.87904,19.58656,16.6263466666667,17.6200491062091,18.2,18.4,18.1044639434209,17.9366033484543,17.667241628211,17.474775663671
0,0,0,0,0,0,9.0034957559494,11.6283333333334,5.25433333333336,-6.89533333333331,-7.29966666666664,2.08433333333336,4.49637239583336,10.2166666666667,0,0.289193333333333,3.91818666666667,2.4416,14.07744,1.04682666666667,0.789206666666667,22.3783733333333,7.77726,4.09667333333333,3.29462666666667,7.15480666666667,20.5746933333333,47.6406,19.19744,7.3728,9.34997333333333,5.87904,19.58656,16.6263466666667,65.7032533333333,18.2,18.4,18.1044639434209,17.9366033484543,17.667241628211,17.474775663671,18.3
0,0,0,0,0,9.0034957559494,76.9440296866105,5.25433333333336,-6.89533333333331,-7.29966666666664,2.08433333333336,4.49637239583336,10.2166666666667,16.4323333333334,0.289193333333333,3.91818666666667,2.4416,14.07744,1.04682666666667,0.789206666666667,0,7.77726,4.09667333333333,3.29462666666667,7.15480666666667,20.5746933333333,47.6406,94.7011333333333,7.3728,9.34997333333333,5.87904,19.58656,16.6263466666667,65.7032533333333,157.82656,18.4,18.1044639434209,17.9366033484543,17.667241628211,17.474775663671,18.3,16.4609846937963
0,0,0,0,9.0034957559494,76.9440296866105,144.569700174952,-6.89533333333331,-7.29966666666664,2.08433333333336,4.49637239583336,10.2166666666667,16.4323333333334,22.714,3.91818666666667,2.4416,14.07744,1.04682666666667,0.789206666666667,0,0,4.09667333333333,3.29462666666667,7.15480666666667,20.5746933333333,47.6406,94.7011333333333,111.551906666667,9.34997333333333,5.87904,19.58656,16.6263466666667,65.7032533333333,157.82656,122.711253333333,18.1044639434209,17.9366033484543,17.667241628211,17.474775663671,18.3,16.4609846937963,15
0,0,0,9.0034957559494,76.9440296866105,144.569700174952,210.162195998966,-7.29966666666664,2.08433333333336,4.49637239583336,10.2166666666667,16.4323333333334,22.714,24.788,2.4416,14.07744,1.04682666666667,0.789206666666667,0,0,0,3.29462666666667,7.15480666666667,20.5746933333333,47.6406,94.7011333333333,111.551906666667,77.92554,5.87904,19.58656,16.6263466666667,65.7032533333333,157.82656,122.711253333333,41.6987733333333,17.9366033484543,17.667241628211,17.474775663671,18.3,16.4609846937963,15,16.3
0,0,9.0034957559494,76.9440296866105,144.569700174952,210.162195998966,209.081329287125,2.08433333333336,4.49637239583336,10.2166666666667,16.4323333333334,22.714,24.788,24.7636666666667,14.07744,1.04682666666667,0.789206666666667,0,0,0,0,7.15480666666667,20.5746933333333,47.6406,94.7011333333333,111.551906666667,77.92554,74.3311133333333,19.58656,16.6263466666667,65.7032533333333,157.82656,122.711253333333,41.6987733333333,54.6679466666667,17.667241628211,17.474775663671,18.3,16.4609846937963,15,16.3,15.4
0,9.0034957559494,76.9440296866105,144.569700174952,210.162195998966,209.081329287125,57.4974665840502,4.49637239583336,10.2166666666667,16.4323333333334,22.714,24.788,24.7636666666667,18.6970390625,1.04682666666667,0.789206666666667,0,0,0,0,0,20.5746933333333,47.6406,94.7011333333333,111.551906666667,77.92554,74.3311133333333,38.8024066666667,16.6263466666667,65.7032533333333,157.82656,122.711253333333,41.6987733333333,54.6679466666667,26.50944,17.474775663671,18.3,16.4609846937963,15,16.3,15.4,15.7
9.0034957559494,76.9440296866105,144.569700174952,210.162195998966,209.081329287125,57.4974665840502,0,10.2166666666667,16.4323333333334,22.714,24.788,24.7636666666667,18.6970390625,9.94266666666669,0.789206666666667,0,0,0,0,0,0.74744,47.6406,94.7011333333333,111.551906666667,77.92554,74.3311133333333,38.8024066666667,28.8679933333333,65.7032533333333,157.82656,122.711253333333,41.6987733333333,54.6679466666667,26.50944,40.4273066666667,18.3,16.4609846937963,15,16.3,15.4,15.7,16.1
76.9440296866105,144.569700174952,210.162195998966,209.081329287125,57.4974665840502,0,0,16.4323333333334,22.714,24.788,24.7636666666667,18.6970390625,9.94266666666669,0.0153333333333516,0,0,0,0,0,0.74744,8.41418666666667,94.7011333333333,111.551906666667,77.92554,74.3311133333333,38.8024066666667,28.8679933333333,14.9891666666667,157.82656,122.711253333333,41.6987733333333,54.6679466666667,26.50944,40.4273066666667,28.8622933333333,16.4609846937963,15,16.3,15.4,15.7,16.1,15.8168477039739
144.569700174952,210.162195998966,209.081329287125,57.4974665840502,0,0,0,22.714,24.788,24.7636666666667,18.6970390625,9.94266666666669,0.0153333333333516,-0.570999999999975,0,0,0,0,0.74744,8.41418666666667,4.88213333333333,111.551906666667,77.92554,74.3311133333333,38.8024066666667,28.8679933333333,14.9891666666667,6.97156,122.711253333333,41.6987733333333,54.6679466666667,26.50944,40.4273066666667,28.8622933333333,0.94848,15,16.3,15.4,15.7,16.1,15.8168477039739,15.6423294752424
210.162195998966,209.081329287125,57.4974665840502,0,0,0,0,24.788,24.7636666666667,18.6970390625,9.94266666666669,0.0153333333333516,-0.570999999999975,-0.294999999999982,0,0,0,0.74744,8.41418666666667,4.88213333333333,9.61322666666667,77.92554,74.3311133333333,38.8024066666667,28.8679933333333,14.9891666666667,6.97156,5.87860666666667,41.6987733333333,54.6679466666667,26.50944,40.4273066666667,28.8622933333333,0.94848,18.1666133333333,16.3,15.4,15.7,16.1,15.8168477039739,15.6423294752424,15.3808070710038
209.081329287125,57.4974665840502,0,0,0,0,0,24.7636666666667,18.6970390625,9.94266666666669,0.0153333333333516,-0.570999999999975,-0.294999999999982,2.59033333333335,0,0,0.74744,8.41418666666667,4.88213333333333,9.61322666666667,5.52128,74.3311133333333,38.8024066666667,28.8679933333333,14.9891666666667,6.97156,5.87860666666667,13.5622333333333,54.6679466666667,26.50944,40.4273066666667,28.8622933333333,0.94848,18.1666133333333,15.1428266666667,15.4,15.7,16.1,15.8168477039739,15.6423294752424,15.3808070710038,15.2066309911184
57.4974665840502,0,0,0,0,0,0,18.6970390625,9.94266666666669,0.0153333333333516,-0.570999999999975,-0.294999999999982,2.59033333333335,6.02166666666669,0,0.74744,8.41418666666667,4.88213333333333,9.61322666666667,5.52128,2.00917333333333,38.8024066666667,28.8679933333333,14.9891666666667,6.97156,5.87860666666667,13.5622333333333,31.6452000244141,26.50944,40.4273066666667,28.8622933333333,0.94848,18.1666133333333,15.1428266666667,39.62816,15.7,16.1,15.8168477039739,15.6423294752424,15.3808070710038,15.2066309911184,14.6
0,0,0,0,0,0,9.09914155325132,9.94266666666669,0.0153333333333516,-0.570999999999975,-0.294999999999982,2.59033333333335,6.02166666666669,10.6286666666667,0.74744,8.41418666666667,4.88213333333333,9.61322666666667,5.52128,2.00917333333333,0.370853333333333,28.8679933333333,14.9891666666667,6.97156,5.87860666666667,13.5622333333333,31.6452000244141,34.1242,40.4273066666667,28.8622933333333,0.94848,18.1666133333333,15.1428266666667,39.62816,13.98528,16.1,15.8168477039739,15.6423294752424,15.3808070710038,15.2066309911184,14.6,15.5
0,0,0,0,0,9.09914155325132,76.1581156742793,0.0153333333333516,-0.570999999999975,-0.294999999999982,2.59033333333335,6.02166666666669,10.6286666666667,16.5616666666667,8.41418666666667,4.88213333333333,9.61322666666667,5.52128,2.00917333333333,0.370853333333333,0,14.9891666666667,6.97156,5.87860666666667,13.5622333333333,31.6452000244141,34.1242,43.48,28.8622933333333,0.94848,18.1666133333333,15.1428266666667,39.62816,13.98528,30.4388266666667,15.8168477039739,15.6423294752424,15.3808070710038,15.2066309911184,14.6,15.5,16
0,0,0,0,9.09914155325132,76.1581156742793,134.973635619121,-0.570999999999975,-0.294999999999982,2.59033333333335,6.02166666666669,10.6286666666667,16.5616666666667,19.9546666666667,4.88213333333333,9.61322666666667,5.52128,2.00917333333333,0.370853333333333,0,0,6.97156,5.87860666666667,13.5622333333333,31.6452000244141,34.1242,43.48,94.6505533333333,0.94848,18.1666133333333,15.1428266666667,39.62816,13.98528,30.4388266666667,102.13632,15.6423294752424,15.3808070710038,15.2066309911184,14.6,15.5,16,15.6
0,0,0,9.09914155325132,76.1581156742793,134.973635619121,191.346498924234,-0.294999999999982,2.59033333333335,6.02166666666669,10.6286666666667,16.5616666666667,19.9546666666667,20.8996666666667,9.61322666666667,5.52128,2.00917333333333,0.370853333333333,0,0,0,5.87860666666667,13.5622333333333,31.6452000244141,34.1242,43.48,94.6505533333333,103.994853333333,18.1666133333333,15.1428266666667,39.62816,13.98528,30.4388266666667,102.13632,104.964266666667,15.3808070710038,15.2066309911184,14.6,15.5,16,15.6,15.5
0,0,9.09914155325132,76.1581156742793,134.973635619121,191.346498924234,192.418702665369,2.59033333333335,6.02166666666669,10.6286666666667,16.5616666666667,19.9546666666667,20.8996666666667,20.9757057291667,5.52128,2.00917333333333,0.370853333333333,0,0,0,0,13.5622333333333,31.6452000244141,34.1242,43.48,94.6505533333333,103.994853333333,62.9238466666667,15.1428266666667,39.62816,13.98528,30.4388266666667,102.13632,104.964266666667,55.8190933333333,15.2066309911184,14.6,15.5,16,15.6,15.5,15.8937543424538
0,9.09914155325132,76.1581156742793,134.973635619121,191.346498924234,192.418702665369,55.9979394500978,6.02166666666669,10.6286666666667,16.5616666666667,19.9546666666667,20.8996666666667,20.9757057291667,18.6756666666667,2.00917333333333,0.370853333333333,0,0,0,0,0,31.6452000244141,34.1242,43.48,94.6505533333333,103.994853333333,62.9238466666667,47.1179266666667,39.62816,13.98528,30.4388266666667,102.13632,104.964266666667,55.8190933333333,31.1234133333333,14.6,15.5,16,15.6,15.5,15.8937543424538,16.35
9.09914155325132,76.1581156742793,134.973635619121,191.346498924234,192.418702665369,55.9979394500978,0,10.6286666666667,16.5616666666667,19.9546666666667,20.8996666666667,20.9757057291667,18.6756666666667,11.4593333333334,0.370853333333333,0,0,0,0,0,0,34.1242,43.48,94.6505533333333,103.994853333333,62.9238466666667,47.1179266666667,14.69158,13.98528,30.4388266666667,102.13632,104.964266666667,55.8190933333333,31.1234133333333,12.16128,15.5,16,15.6,15.5,15.8937543424538,16.35,16.2996618190614
76.1581156742793,134.973635619121,191.346498924234,192.418702665369,55.9979394500978,0,0,16.5616666666667,19.9546666666667,20.8996666666667,20.9757057291667,18.6756666666667,11.4593333333334,0.786333333333357,0,0,0,0,0,0,3.08021333333333,43.48,94.6505533333333,103.994853333333,62.9238466666667,47.1179266666667,14.69158,9.70027333333333,30.4388266666667,102.13632,104.964266666667,55.8190933333333,31.1234133333333,12.16128,16.5397333333333,16,15.6,15.5,15.8937543424538,16.35,16.2996618190614,16.7
134.973635619121,191.346498924234,192.418702665369,55.9979394500978,0,0,0,19.9546666666667,20.8996666666667,20.9757057291667,18.6756666666667,11.4593333333334,0.786333333333357,-6.21833333333331,0,0,0,0,0,3.08021333333333,4.25024,94.6505533333333,103.994853333333,62.9238466666667,47.1179266666667,14.69158,9.70027333333333,4.86741333333333,102.13632,104.964266666667,55.8190933333333,31.1234133333333,12.16128,16.5397333333333,5.45024,15.6,15.5,15.8937543424538,16.35,16.2996618190614,16.7,16.2726142498836
191.346498924234,192.418702665369,55.9979394500978,0,0,0,0,20.8996666666667,20.9757057291667,18.6756666666667,11.4593333333334,0.786333333333357,-6.21833333333331,-8.19433333333331,0,0,0,0,3.08021333333333,4.25024,2.96896,103.994853333333,62.9238466666667,47.1179266666667,14.69158,9.70027333333333,4.86741333333333,1.99754,104.964266666667,55.8190933333333,31.1234133333333,12.16128,16.5397333333333,5.45024,10.5928533333333,15.5,15.8937543424538,16.35,16.2996618190614,16.7,16.2726142498836,15.894984389485
192.418702665369,55.9979394500978,0,0,0,0,0,20.9757057291667,18.6756666666667,11.4593333333334,0.786333333333357,-6.21833333333331,-8.19433333333331,-7.14666666666665,0,0,0,3.08021333333333,4.25024,2.96896,4.29397333333333,62.9238466666667,47.1179266666667,14.69158,9.70027333333333,4.86741333333333,1.99754,5.51108627604167,55.8190933333333,31.1234133333333,12.16128,16.5397333333333,5.45024,10.5928533333333,24.9668266666667,15.8937543424538,16.35,16.2996618190614,16.7,16.2726142498836,15.894984389485,15.5360771799074
55.9979394500978,0,0,0,0,0,0,18.6756666666667,11.4593333333334,0.786333333333357,-6.21833333333331,-8.19433333333331,-7.14666666666665,2.55666666666669,0,0,3.08021333333333,4.25024,2.96896,4.29397333333333,21.02208,47.1179266666667,14.69158,9.70027333333333,4.86741333333333,1.99754,5.51108627604167,18.58154,31.1234133333333,12.16128,16.5397333333333,5.45024,10.5928533333333,24.9668266666667,19.13984,16.35,16.2996618190614,16.7,16.2726142498836,15.894984389485,15.5360771799074,15.5
0,0,0,0,0,0,8.50366029985458,11.4593333333334,0.786333333333357,-6.21833333333331,-8.19433333333331,-7.14666666666665,2.55666666666669,8.30366666666669,0,3.08021333333333,4.25024,2.96896,4.29397333333333,21.02208,0.0128066666666667,14.69158,9.70027333333333,4.86741333333333,1.99754,5.51108627604167,18.58154,52.74126,12.16128,16.5397333333333,5.45024,10.5928533333333,24.9668266666667,19.13984,81.12512,16.2996618190614,16.7,16.2726142498836,15.894984389485,15.5360771799074,15.5,15.1510880927314
0,0,0,0,0,8.50366029985458,72.9866003381148,0.786333333333357,-6.21833333333331,-8.19433333333331,-7.14666666666665,2.55666666666669,8.30366666666669,15.2913723958334,3.08021333333333,4.25024,2.96896,4.29397333333333,21.02208,0.0128066666666667,0,9.70027333333333,4.86741333333333,1.99754,5.51108627604167,18.58154,52.74126,73.8633466666667,16.5397333333333,5.45024,10.5928533333333,24.9668266666667,19.13984,81.12512,49.6827733333333,16.7,16.2726142498836,15.894984389485,15.5360771799074,15.5,15.1510880927314,14.7
0,0,0,0,8.50366029985458,72.9866003381148,130.812911319115,-6.21833333333331,-8.19433333333331,-7.14666666666665,2.55666666666669,8.30366666666669,15.2913723958334,18.3370390625,4.25024,2.96896,4.29397333333333,21.02208,0.0128066666666667,0,0,4.86741333333333,1.99754,5.51108627604167,18.58154,52.74126,73.8633466666667,103.216806666667,5.45024,10.5928533333333,24.9668266666667,19.13984,81.12512,49.6827733333333,141.860693333333,16.2726142498836,15.894984389485,15.5360771799074,15.5,15.1510880927314,14.7,15
0,0,0,8.50366029985458,72.9866003381148,130.812911319115,196.78997303247,-8.19433333333331,-7.14666666666665,2.55666666666669,8.30366666666669,15.2913723958334,18.3370390625,22.2143333333334,2.96896,4.29397333333333,21.02208,0.0128066666666667,0,0,0,1.99754,5.51108627604167,18.58154,52.74126,73.8633466666667,103.216806666667,105.376153333333,10.5928533333333,24.9668266666667,19.13984,81.12512,49.6827733333333,141.860693333333,89.4216533333333,15.894984389485,15.5360771799074,15.5,15.1510880927314,14.7,15,15.1
0,0,8.50366029985458,72.9866003381148,130.812911319115,196.78997303247,197.440941676829,-7.14666666666665,2.55666666666669,8.30366666666669,15.2913723958334,18.3370390625,22.2143333333334,22.7773333333334,4.29397333333333,21.02208,0.0128066666666667,0,0,0,0,5.51108627604167,18.58154,52.74126,73.8633466666667,103.216806666667,105.376153333333,72.9808333333333,24.9668266666667,19.13984,81.12512,49.6827733333333,141.860693333333,89.4216533333333,52.0384,15.5360771799074,15.5,15.1510880927314,14.7,15,15.1,15.4
0,8.50366029985458,72.9866003381148,130.812911319115,196.78997303247,197.440941676829,52.344698401948,2.55666666666669,8.30366666666669,15.2913723958334,18.3370390625,22.2143333333334,22.7773333333334,14.85,21.02208,0.0128066666666667,0,0,0,0,0,18.58154,52.74126,73.8633466666667,103.216806666667,105.376153333333,72.9808333333333,54.15138,19.13984,81.12512,49.6827733333333,141.860693333333,89.4216533333333,52.0384,64.2645333333333,15.5,15.1510880927314,14.7,15,15.1,15.4,15.7
8.50366029985458,72.9866003381148,130.812911319115,196.78997303247,197.440941676829,52.344698401948,0,8.30366666666669,15.2913723958334,18.3370390625,22.2143333333334,22.7773333333334,14.85,10.1046666666667,0.0128066666666667,0,0,0,0,0,1.00368,52.74126,73.8633466666667,103.216806666667,105.376153333333,72.9808333333333,54.15138,31.5286733333333,81.12512,49.6827733333333,141.860693333333,89.4216533333333,52.0384,64.2645333333333,28.5879466666667,15.1510880927314,14.7,15,15.1,15.4,15.7,15.4
72.9866003381148,130.812911319115,196.78997303247,197.440941676829,52.344698401948,0,0,15.2913723958334,18.3370390625,22.2143333333334,22.7773333333334,14.85,10.1046666666667,-0.0216666666666451,0,0,0,0,0,1.00368,22.1298,73.8633466666667,103.216806666667,105.376153333333,72.9808333333333,54.15138,31.5286733333333,10.7527866666667,49.6827733333333,141.860693333333,89.4216533333333,52.0384,64.2645333333333,28.5879466666667,31.1594666666667,14.7,15,15.1,15.4,15.7,15.4,15.3248675513222
130.812911319115,196.78997303247,197.440941676829,52.344698401948,0,0,0,18.3370390625,22.2143333333334,22.7773333333334,14.85,10.1046666666667,-0.0216666666666451,-0.769960937499978,0,0,0,0,1.00368,22.1298,5.57674666666667,103.216806666667,105.376153333333,72.9808333333333,54.15138,31.5286733333333,10.7527866666667,8.43300666666667,141.860693333333,89.4216533333333,52.0384,64.2645333333333,28.5879466666667,31.1594666666667,25.2168533333333,15,15.1,15.4,15.7,15.4,15.3248675513222,15.104028867257
196.78997303247,197.440941676829,52.344698401948,0,0,0,0,22.2143333333334,22.7773333333334,14.85,10.1046666666667,-0.0216666666666451,-0.769960937499978,-6.80699999999998,0,0,0,1.00368,22.1298,5.57674666666667,5.73749333333333,105.376153333333,72.9808333333333,54.15138,31.5286733333333,10.7527866666667,8.43300666666667,6.55046705729167,89.4216533333333,52.0384,64.2645333333333,28.5879466666667,31.1594666666667,25.2168533333333,13.6145066666667,15.1,15.4,15.7,15.4,15.3248675513222,15.104028867257,14.7660248453752
197.440941676829,52.344698401948,0,0,0,0,0,22.7773333333334,14.85,10.1046666666667,-0.0216666666666451,-0.769960937499978,-6.80699999999998,-6.65733333333331,0,0,1.00368,22.1298,5.57674666666667,5.73749333333333,6.64384,72.9808333333333,54.15138,31.5286733333333,10.7527866666667,8.43300666666667,6.55046705729167,5.66262666666667,52.0384,64.2645333333333,28.5879466666667,31.1594666666667,25.2168533333333,13.6145066666667,13.1063466666667,15.4,15.7,15.4,15.3248675513222,15.104028867257,14.7660248453752,14.5360627527944
52.344698401948,0,0,0,0,0,0,14.85,10.1046666666667,-0.0216666666666451,-0.769960937499978,-6.80699999999998,-6.65733333333331,4.69633333333336,0,1.00368,22.1298,5.57674666666667,5.73749333333333,6.64384,13.9211866666667,54.15138,31.5286733333333,10.7527866666667,8.43300666666667,6.55046705729167,5.66262666666667,27.6501,64.2645333333333,28.5879466666667,31.1594666666667,25.2168533333333,13.6145066666667,13.1063466666667,10.70464,15.7,15.4,15.3248675513222,15.104028867257,14.7660248453752,14.5360627527944,14.2
0,0,0,0,0,0,9.0367556387956,10.1046666666667,-0.0216666666666451,-0.769960937499978,-6.80699999999998,-6.65733333333331,4.69633333333336,9.62933333333336,1.00368,22.1298,5.57674666666667,5.73749333333333,6.64384,13.9211866666667,4.864,31.5286733333333,10.7527866666667,8.43300666666667,6.55046705729167,5.66262666666667,27.6501,40.9341533333333,28.5879466666667,31.1594666666667,25.2168533333333,13.6145066666667,13.1063466666667,10.70464,43.6590933333333,15.4,15.3248675513222,15.104028867257,14.7660248453752,14.5360627527944,14.2,14.5
0,0,0,0,0,9.0367556387956,79.058033768833,-0.0216666666666451,-0.769960937499978,-6.80699999999998,-6.65733333333331,4.69633333333336,9.62933333333336,17.8926666666667,22.1298,5.57674666666667,5.73749333333333,6.64384,13.9211866666667,4.864,0,10.7527866666667,8.43300666666667,6.55046705729167,5.66262666666667,27.6501,40.9341533333333,81.0573133333333,31.1594666666667,25.2168533333333,13.6145066666667,13.1063466666667,10.70464,43.6590933333333,56.15232,15.3248675513222,15.104028867257,14.7660248453752,14.5360627527944,14.2,14.5,14.8
0,0,0,0,9.0367556387956,79.058033768833,143.100300011741,-0.769960937499978,-6.80699999999998,-6.65733333333331,4.69633333333336,9.62933333333336,17.8926666666667,22.1936666666667,5.57674666666667,5.73749333333333,6.64384,13.9211866666667,4.864,0,0.0439466666666667,8.43300666666667,6.55046705729167,5.66262666666667,27.6501,40.9341533333333,81.0573133333333,97.4641200244141,25.2168533333333,13.6145066666667,13.1063466666667,10.70464,43.6590933333333,56.15232,88.6500266666667,15.104028867257,14.7660248453752,14.5360627527944,14.2,14.5,14.8,14.9
0,0,0,9.0367556387956,79.058033768833,143.100300011741,205.903348312756,-6.80699999999998,-6.65733333333331,4.69633333333336,9.62933333333336,17.8926666666667,22.1936666666667,23.7273333333334,5.73749333333333,6.64384,13.9211866666667,4.864,0,0.0439466666666667,0,6.55046705729167,5.66262666666667,27.6501,40.9341533333333,81.0573133333333,97.4641200244141,89.8977466651408,13.6145066666667,13.1063466666667,10.70464,43.6590933333333,56.15232,88.6500266666667,83.63904,14.7660248453752,14.5360627527944,14.2,14.5,14.8,14.9,14.921529369299
0,0,9.0367556387956,79.058033768833,143.100300011741,205.903348312756,209.312591507345,-6.65733333333331,4.69633333333336,9.62933333333336,17.8926666666667,22.1936666666667,23.7273333333334,24.7200390625,6.64384,13.9211866666667,4.864,0,0.0439466666666667,0,0,5.66262666666667,27.6501,40.9341533333333,81.0573133333333,97.4641200244141,89.8977466651408,54.9029333333333,13.1063466666667,10.70464,43.6590933333333,56.15232,88.6500266666667,83.63904,52.0597333333333,14.5360627527944,14.2,14.5,14.8,14.9,14.921529369299,15.2
0,9.0367556387956,79.058033768833,143.100300011741,205.903348312756,209.312591507345,59.1681966421528,4.69633333333336,9.62933333333336,17.8926666666667,22.1936666666667,23.7273333333334,24.7200390625,20.1796666666667,13.9211866666667,4.864,0,0.0439466666666667,0,0,0,27.6501,40.9341533333333,81.0573133333333,97.4641200244141,89.8977466651408,54.9029333333333,37.25382,10.70464,43.6590933333333,56.15232,88.6500266666667,83.63904,52.0597333333333,14.9582933333333,14.2,14.5,14.8,14.9,14.921529369299,15.2,15.0492410961549
9.0367556387956,79.058033768833,143.100300011741,205.903348312756,209.312591507345,59.1681966421528,0,9.62933333333336,17.8926666666667,22.1936666666667,23.7273333333334,24.7200390625,20.1796666666667,11.3163333333334,4.864,0,0.0439466666666667,0,0,0,0,40.9341533333333,81.0573133333333,97.4641200244141,89.8977466651408,54.9029333333333,37.25382,37.7025333333333,43.6590933333333,56.15232,88.6500266666667,83.63904,52.0597333333333,14.9582933333333,54.7246933333333,14.5,14.8,14.9,14.921529369299,15.2,15.0492410961549,15.0075105436755
79.058033768833,143.100300011741,205.903348312756,209.312591507345,59.1681966421528,0,0,17.8926666666667,22.1936666666667,23.7273333333334,24.7200390625,20.1796666666667,11.3163333333334,3.42166666666669,0,0.0439466666666667,0,0,0,0,1.15690666666667,81.0573133333333,97.4641200244141,89.8977466651408,54.9029333333333,37.25382,37.7025333333333,9.9819,56.15232,88.6500266666667,83.63904,52.0597333333333,14.9582933333333,54.7246933333333,9.19466666666667,14.8,14.9,14.921529369299,15.2,15.0492410961549,15.0075105436755,14.8798279675214
143.100300011741,205.903348312756,209.312591507345,59.1681966421528,0,0,0,22.1936666666667,23.7273333333334,24.7200390625,20.1796666666667,11.3163333333334,3.42166666666669,-1.49562760416664,0.0439466666666667,0,0,0,0,1.15690666666667,5.7568,97.4641200244141,89.8977466651408,54.9029333333333,37.25382,37.7025333333333,9.9819,3.09416,88.6500266666667,83.63904,52.0597333333333,14.9582933333333,54.7246933333333,9.19466666666667,12.1796266666667,14.9,14.921529369299,15.2,15.0492410961549,15.0075105436755,14.8798279675214,14.643167248577
205.903348312756,209.312591507345,59.1681966421528,0,0,0,0,23.7273333333334,24.7200390625,20.1796666666667,11.3163333333334,3.42166666666669,-1.49562760416664,-3.94199999999998,0,0,0,0,1.15690666666667,5.7568,4.32426666666667,89.8977466651408,54.9029333333333,37.25382,37.7025333333333,9.9819,3.09416,4.25669333333333,83.63904,52.0597333333333,14.9582933333333,54.7246933333333,9.19466666666667,12.1796266666667,3.94069333333333,14.921529369299,15.2,15.0492410961549,15.0075105436755,14.8798279675214,14.643167248577,14.4443489136043
209.312591507345,59.1681966421528,0,0,0,0,0,24.7200390625,20.1796666666667,11.3163333333334,3.42166666666669,-1.49562760416664,-3.94199999999998,0.719000000000024,0,0,0,1.15690666666667,5.7568,4.32426666666667,1.42122666666667,54.9029333333333,37.25382,37.7025333333333,9.9819,3.09416,4.25669333333333,13.65226,52.0597333333333,14.9582933333333,54.7246933333333,9.19466666666667,12.1796266666667,3.94069333333333,13.04448,15.2,15.0492410961549,15.0075105436755,14.8798279675214,14.643167248577,14.4443489136043,14.3613876763705
59.1681966421528,0,0,0,0,0,0,20.1796666666667,11.3163333333334,3.42166666666669,-1.49562760416664,-3.94199999999998,0.719000000000024,2.58466666666669,0,0,1.15690666666667,5.7568,4.32426666666667,1.42122666666667,3.68042666666667,37.25382,37.7025333333333,9.9819,3.09416,4.25669333333333,13.65226,25.8958933333333,14.9582933333333,54.7246933333333,9.19466666666667,12.1796266666667,3.94069333333333,13.04448,30.8957866666667,15.0492410961549,15.0075105436755,14.8798279675214,14.643167248577,14.4443489136043,14.3613876763705,14.3370582607855
0,0,0,0,0,0,7.66495684685292,11.3163333333334,3.42166666666669,-1.49562760416664,-3.94199999999998,0.719000000000024,2.58466666666669,5.96466666666668,0,1.15690666666667,5.7568,4.32426666666667,1.42122666666667,3.68042666666667,30.1764266666667,37.7025333333333,9.9819,3.09416,4.25669333333333,13.65226,25.8958933333333,44.4780933333333,54.7246933333333,9.19466666666667,12.1796266666667,3.94069333333333,13.04448,30.8957866666667,106.1952,15.0075105436755,14.8798279675214,14.643167248577,14.4443489136043,14.3613876763705,14.3370582607855,14.5
0,0,0,0,0,7.66495684685292,66.9709595317082,3.42166666666669,-1.49562760416664,-3.94199999999998,0.719000000000024,2.58466666666669,5.96466666666668,11.6896666666667,1.15690666666667,5.7568,4.32426666666667,1.42122666666667,3.68042666666667,30.1764266666667,0,9.9819,3.09416,4.25669333333333,13.65226,25.8958933333333,44.4780933333333,79.86408,9.19466666666667,12.1796266666667,3.94069333333333,13.04448,30.8957866666667,106.1952,146.726826666667,14.8798279675214,14.643167248577,14.4443489136043,14.3613876763705,14.3370582607855,14.5,14.1
0,0,0,0,7.66495684685292,66.9709595317082,133.550593935931,-1.49562760416664,-3.94199999999998,0.719000000000024,2.58466666666669,5.96466666666668,11.6896666666667,19.3613333333334,5.7568,4.32426666666667,1.42122666666667,3.68042666666667,30.1764266666667,0,0,3.09416,4.25669333333333,13.65226,25.8958933333333,44.4780933333333,79.86408,109.522306666667,12.1796266666667,3.94069333333333,13.04448,30.8957866666667,106.1952,146.726826666667,118.504106666667,14.643167248577,14.4443489136043,14.3613876763705,14.3370582607855,14.5,14.1,13.7
